Fecha,Precio medio diario sin impuestos (€/MWh),Impuesto eléctrico (€/MWh),IVA (€/MWh),Precio total con impuestos (€/MWh)
2019-08-21,47.315,2.419072263808,10.444155175399679,60.178227439207674
2019-08-22,47.10999999999999,2.4085912363519997,10.398904159633918,59.91749539598591
2019-08-23,47.798333333333325,2.4437836293546664,10.550844562164478,60.79296152485247
2019-08-24,49.25791666666668,2.5184076927253343,10.873028115472323,62.64935247486434
2019-08-25,46.15124999999998,2.359573260383999,10.187272884680635,58.69809614506461
2019-08-26,49.97208333333332,2.5549208656106663,11.030670881778239,63.557675080722234
2019-08-27,58.30625000000001,2.9810214980800005,12.870327014596803,74.15759851267683
2019-08-28,59.104166666666664,3.0218165541333333,13.046456476367998,75.17243969716799
2019-08-29,57.90708333333333,2.960613318602667,12.78221629690656,73.64991294884256
2019-08-30,57.08541666666667,2.9186039971733333,12.6008443394064,72.6048650032464
2019-08-31,51.24708333333333,2.6201077436906663,11.312110126175039,65.17930120319903
2019-09-01,45.70708333333334,2.336864367562667,10.089229017188162,58.133176718084165
2019-09-02,44.73083333333332,2.286951669738666,9.873734850645116,56.8915198537171
2019-09-03,49.596250000000005,2.5357056486080003,10.947710686207682,63.079666334815684
2019-09-04,49.50375000000002,2.530976404512001,10.927292544947525,62.96201894945955
2019-09-05,42.635,2.1797980760319997,9.411107595966719,54.22590567199872
2019-09-06,41.185833333333335,2.1057065851946666,9.09122338289088,52.38276330141888
2019-09-07,37.98666666666667,1.9421429087573336,8.385050010839041,48.31385958626305
2019-09-08,40.04875,2.047570967456,8.840227403165759,50.93654837062175
2019-09-09,49.888749999999995,2.5506602853439997,11.012276159922239,63.45168644526623
2019-09-10,39.1675,2.0025153311359998,8.645703219538559,49.81571855067456
2019-09-11,38.95,1.9913952166400002,8.5976929954944,49.5390882121344
2019-09-12,43.78625,2.238657992416,9.66523067840736,55.690138670823366
2019-09-13,44.28,2.263901930496,9.774219405404159,56.31812133590016
2019-09-14,43.00000000000001,2.1984594176000005,9.491676477696,54.69013589529601
2019-09-15,44.15291666666666,2.257404545589333,9.746167454573758,56.15648866682975
2019-09-16,55.00208333333334,2.812089490506667,12.1409762930064,69.9551491168464
2019-09-17,57.56125000000002,2.942931910496001,12.705878201204165,73.21006011170019
2019-09-18,57.34625,2.931939613408,12.658419818815679,72.93660943222368
2019-09-19,57.846666666666685,2.957524397909334,12.768880123560963,73.57307118813698
2019-09-20,55.29750000000001,2.8271932475520005,12.206185581985922,70.33087882953794
2019-09-21,46.15708333333333,2.3598715010026665,10.18856051521056,58.70551534954656
2019-09-22,43.865,2.2426842407680003,9.68261369056128,55.79029793132928
2019-09-23,52.42791666666665,2.6804801660693323,11.572763334874555,66.68116016761053
2019-09-24,49.026250000000005,2.5065632795840003,10.82189078871264,62.35470406829664
2019-09-25,50.12583333333334,2.562781636202667,11.06460914360256,63.753224113138565
2019-09-26,55.474583333333335,2.8362469806186668,12.24527436592992,70.55610467988193
2019-09-27,55.36875000000001,2.8308360436800006,12.221913069172803,70.42149911285281
2019-09-28,52.944583333333334,2.7068957637226667,11.686810610381759,67.33828970743775
2019-09-29,48.97,2.503687387904,10.809474351459839,62.28316173936384
2019-09-30,56.76833333333334,2.9023924892586668,12.53085242274432,72.20157824533632
2019-10-01,54.45249999999999,2.783990963648,12.019663102366078,69.25615406601408
2019-10-02,50.22999999999999,2.5681073615359993,11.087602545922557,63.88570990745855
2019-10-03,55.583333333333336,2.841807037866667,12.269279477952,70.694419849152
2019-10-04,60.46708333333331,3.0914983443946658,13.347302152322875,76.90588383005085
2019-10-05,57.32125000000001,2.930661439328001,12.652901402258882,72.90481284158689
2019-10-06,53.580833333333345,2.7394252940586674,11.827254311752323,68.14751293914433
2019-10-07,58.44666666666669,2.9882005758293344,12.901322120924164,74.33618936342017
2019-10-08,62.563750000000006,3.198694543904,13.810113354219842,79.57255789812385
2019-10-09,54.97166666666666,2.810534378709333,12.134262219528958,69.91646326490495
2019-10-10,53.946666666666665,2.7581292414293332,11.908007140700159,68.61280304879615
2019-10-11,55.56166666666667,2.8406992869973333,12.26449685026944,70.66686280393344
2019-10-12,46.32416666666666,2.368413964437333,10.225441932531838,58.91802256363583
2019-10-13,44.62708333333333,2.2816472473066667,9.850833421934398,56.75956400257439
2019-10-14,48.62791666666664,2.486197705909332,10.733964018240954,61.84807839081693
2019-10-15,48.93791666666666,2.502047064501333,10.802392383545278,62.242356114713274
2019-10-16,49.67499999999999,2.5397318969599993,10.965093698361597,63.17982559532159
2019-10-17,54.031666666666666,2.7624750333013335,11.92676975699328,68.72091145696129
2019-10-18,52.713750000000005,2.6950939563840004,11.63585723084064,67.04470118722465
2019-10-19,50.61583333333332,2.587833848170666,11.172770108115838,64.37643728961983
2019-10-20,48.77333333333332,2.493632418474666,10.766062807879678,62.033028559687665
2019-10-21,62.653333333333315,3.203274667690666,13.829887680215036,79.68649568123902
2019-10-22,56.80333333333332,2.904181932970666,12.538578205923837,72.24609347222783
2019-10-23,52.724999999999994,2.6956691347199997,11.638340518291198,67.05900965301119
2019-10-24,52.28874999999999,2.6733649970239997,11.54204414937504,66.50415914639903
2019-10-25,55.892083333333346,2.8575924877546672,12.337431922428483,71.0871077435165
2019-10-26,53.52124999999999,2.7363789791679993,11.814102085625278,68.07173106479327
2019-10-27,54.41600000000001,2.7821248294912007,12.011606214193154,69.20973104368437
2019-10-28,62.12625,3.1763264975039998,13.713541064475837,79.01611756197983
2019-10-29,61.914583333333326,3.165504623626666,13.666818470961596,78.74690642792159
2019-10-30,59.777499999999996,3.056242042688,13.195085828964478,76.02882787165247
2019-10-31,56.385833333333345,2.8828364258346673,12.446420649425283,71.7150904085933
2019-11-01,39.119166666666665,2.000044194581333,8.63503428086208,49.75424514211008
2019-11-02,34.05083333333334,1.740915702762667,7.516267297580161,43.30801633367617
2019-11-03,22.660416666666666,1.1585582890133332,5.0019847406928,28.820959696372796
2019-11-04,33.154999999999994,1.6951144648959997,7.318524037628158,42.16863850252415
2019-11-05,34.751250000000006,1.7767258799040002,7.670874934779841,44.198850814683844
2019-11-06,47.92041666666666,2.450025379445333,10.577792829683519,60.948234875795514
2019-11-07,46.69249999999999,2.387245729215999,10.306746603135357,59.386492332351345
2019-11-08,44.58208333333334,2.279346533962667,9.84090027213216,56.70233013942816
2019-11-09,49.1525,2.513018058688,10.84975879232448,62.51527685101248
2019-11-10,45.137499999999996,2.30774330144,9.963501093302398,57.40874439474239
2019-11-11,53.08416666666667,2.7140322356693334,11.717621769490561,67.51582067182656
2019-11-12,56.91499999999999,2.9098911105279996,12.563227133210878,72.38811824373887
2019-11-13,56.959583333333335,2.9121705209706668,12.57306830940384,72.44482216370784
2019-11-14,53.88708333333333,2.7550829265386665,11.89485491457312,68.53702117444512
2019-11-15,57.21458333333334,2.925207896586667,12.629356158283201,72.76914738820321
2019-11-16,55.09083333333334,2.8166270084906673,12.160566671783043,70.06802701360705
2019-11-17,52.412083333333335,2.6796706558186667,11.56926833772192,66.66102232687392
2019-11-18,59.11208333333334,3.0222213092586667,13.048203974944322,75.18250861753633
2019-11-19,67.96874999999999,3.4750357799999994,15.003195013799996,86.44698079379998
2019-11-20,68.36625000000001,3.4953587478720003,15.090937837053122,86.95254658492513
2019-11-21,65.66291666666667,3.357145524021334,14.494213060044482,83.5142752507325
2019-11-22,54.97708333333333,2.810811316426667,12.1354578764496,69.9233525262096
2019-11-23,44.267500000000005,2.2632628434560003,9.77146019712576,56.302223040581765
2019-11-24,49.515416666666674,2.5315728857493336,10.929867806007362,62.97685735842337
2019-11-25,55.57458333333333,2.8413596769386666,12.267348032157118,70.68329104242912
2019-11-26,52.92291666666665,2.7057880128533327,11.682027982699196,67.31073266221918
2019-11-27,49.65291666666666,2.538602843189333,10.960219097069759,63.151738606925754
2019-11-28,47.387499999999996,2.42277896864,10.4601585834144,60.270437552054396
2019-11-29,56.36458333333332,2.881749977866666,12.441729995351997,71.68806330655198
2019-11-30,49.75916666666666,2.544035083029333,10.983672367436158,63.28687411713215
2019-12-01,52.797083333333326,2.699354536650666,11.654251952696638,67.15068982268063
2019-12-02,53.35499999999999,2.7278791215359997,11.777404615522558,67.86028373705855
2019-12-03,59.41666666666666,3.0377937301333326,13.115436683327998,75.56989708012799
2019-12-04,64.28999999999999,3.2869524641279995,14.19116001746688,81.76811248159488
2019-12-05,57.038333333333334,2.9161967693226667,12.59045132155776,72.54498142421376
2019-12-06,57.635416666666664,2.9467238269333333,12.722249503656,73.304389997256
2019-12-07,57.43208333333333,2.9363280110826664,12.677366382327358,73.04577772674335
2019-12-08,49.98999999999999,2.5558368903679995,11.034625746977277,63.58046263734526
2019-12-09,49.19416666666666,2.515148348821333,10.858956153252478,62.56827116874047
2019-12-10,55.267083333333325,2.8256381357546663,12.199471508508477,70.29219297759647
2019-12-11,51.85791666666666,2.651337797045333,11.446943437379518,65.95619790109151
2019-12-12,46.13166666666667,2.3585720240213335,10.18295012504448,58.67318881573248
2019-12-13,32.345,1.653701624704,7.1397273411878395,41.13842896589183
2019-12-14,34.18083333333333,1.7475622079786666,7.54496306367552,43.47335860498752
2019-12-15,31.674583333333334,1.6194252564586666,6.9917418038563195,40.28575039364832
2019-12-16,47.89125000000001,2.4485341763520005,10.57135467703392,60.91113885338592
2019-12-17,50.83875,2.5992309003839997,11.221975989080638,64.65995688946464
2019-12-18,46.03541666666667,2.3536510538133335,10.1617042213008,58.5507719417808
2019-12-19,27.06083333333333,1.3835382299946666,5.97331802829888,34.417689591626875
2019-12-20,20.485416666666666,1.0473571440533334,4.521882500251199,26.054656310971197
2019-12-21,3.0262499999999997,0.15472297238399998,0.6680043242006399,3.8489772965846396
2019-12-22,2.3479166666666664,0.12004184901333333,0.5182712882928,2.9862298039728
2019-12-23,27.579583333333332,1.4100603421546667,6.087825171852479,35.07746884734048
2019-12-24,24.453333333333333,1.2502246734506666,5.39774718142464,31.10130518820864
2019-12-25,17.472083333333334,0.8932945616106667,3.85672935793824,22.22210725288224
2019-12-26,30.08791666666667,1.5383038081813334,6.64150629971808,38.26772677456608
2019-12-27,39.012083333333344,1.994569348938667,8.611397063277122,49.618049745549136
2019-12-28,37.76208333333334,1.9306606449386667,8.33547623543712,48.028220213709126
2019-12-29,38.716666666666676,1.9794655918933337,8.546187774297602,49.24232003285761
2019-12-30,43.595833333333324,2.2289225665066663,9.623198738966398,55.447954638806394
2019-12-31,45.35583333333333,2.3189060217386666,10.01169526456512,57.68643461963712
2020-01-01,44.18541666666666,2.259066171893333,9.753341396097598,56.19782423465759
2020-01-02,47.89208333333334,2.448576782154667,10.571538624252481,60.91219873974049
2020-01-03,47.37083333333334,2.421926852586667,10.4564796390432,60.249239824963205
2020-01-04,43.33083333333334,2.2153739212586667,9.56470352346432,55.11091077805632
2020-01-05,46.606249999999996,2.38283602864,10.2877080660144,59.27679409465439
2020-01-06,50.25583333333335,2.5694281414186677,11.093304909697924,63.918566384449946
2020-01-07,56.066250000000004,2.8664971005120004,12.37587689110752,71.30862399161953
2020-01-08,56.01791666666666,2.864025963957333,12.365207952431037,71.24715058305503
2020-01-09,52.99333333333333,2.7093882031786665,11.69757152266752,67.40029305917952
2020-01-10,48.579583333333325,2.4837265693546664,10.723295079564478,61.78660498225247
2020-01-11,50.77875,2.5961632825920002,11.20873178934432,64.58364507193633
2020-01-12,51.76624999999999,2.6466511587519994,11.426709243337918,65.8396104020899
2020-01-13,55.43125,2.83403147888,12.2357091105648,70.5009905894448
2020-01-14,46.1325,2.358614629824,10.183134072263039,58.674248702087034
2020-01-15,45.83249999999999,2.3432765408639993,10.116913073581436,58.29268961444542
2020-01-16,46.133333333333326,2.358657235626666,10.183318019481598,58.67530858844159
2020-01-17,47.21875,2.4141512936,10.422909271656,60.055810565255996
2020-01-18,46.59791666666667,2.3824099706133337,10.2858685938288,59.2661952311088
2020-01-19,36.44625,1.863386082528,8.04502357733088,46.35465965985888
2020-01-20,42.32375000000001,2.1638848087360008,9.342403309834562,53.83003811857057
2020-01-21,46.71125000000001,2.3882043597760005,10.31088541555296,59.410339775328964
2020-01-22,56.45458333333334,2.886351404554667,12.46159629495648,71.80253103284448
2020-01-23,64.83458333333334,3.314795356170667,14.31136952479584,82.46074821429984
2020-01-24,64.42583333333334,3.293897209962667,14.221143414092161,81.94087395738816
2020-01-25,58.56208333333333,2.9941014794986662,12.926798810694718,74.4829836235267
2020-01-26,49.10249999999999,2.5104617105279994,10.838721959210877,62.45168366973887
2020-01-27,46.85999999999999,2.3958094955519997,10.343719994065918,59.59952948961791
2020-01-28,45.862500000000004,2.3448103497600004,10.123535173449602,58.33084552320961
2020-01-29,47.7175,2.439650866496,10.53300168196416,60.69015254846016
2020-01-30,45.45208333333333,2.3238269919466665,10.032941168308799,57.80885149358879
2020-01-31,44.631249999999994,2.2818602763199998,9.851753158027199,56.7648634343472
2020-02-01,35.39875000000001,1.8098305885760004,7.813801923600961,45.02238251217697
2020-02-02,33.92666666666667,1.7345674381653335,7.4888591620147205,43.150093266846724
2020-02-03,48.124583333333334,2.460463801098667,10.62285989823072,61.207907032662725
2020-02-04,44.657916666666665,2.283223662005333,9.85763946902112,56.798779797693115
2020-02-05,43.40791666666666,2.219314958005333,9.581718641181117,55.20895026585311
2020-02-06,45.539583333333326,2.3283006012266663,10.052255626257597,57.92013956081759
2020-02-07,47.45833333333332,2.426400461866666,10.475794096991997,60.36052789219198
2020-02-08,47.365416666666654,2.4216499148693327,10.455283982122557,60.24235056365855
2020-02-09,36.795,1.881216610944,8.12200548829824,46.798222099242246
2020-02-10,37.53375,1.918986655008,8.285074697551678,47.737811352559675
2020-02-11,49.568333333333335,2.534278354218667,10.94154845438592,63.04416014193792
2020-02-12,52.44416666666668,2.681310979221334,11.576350305636483,66.7018279515245
2020-02-13,45.068749999999994,2.3042283227199998,9.948325447771198,57.32130377049119
2020-02-14,49.75041666666666,2.543587722101333,10.98174092164128,63.27574531040928
2020-02-15,42.751250000000006,2.185741585504,9.43676823295584,54.373759818459845
2020-02-16,29.99041666666666,1.533318929269333,6.619984475146559,38.143720071082555
2020-02-17,42.68083333333334,2.182141395178667,9.421224692987522,54.28419942149953
2020-02-18,45.202500000000015,2.3110665540480007,9.977848976350082,57.49141553039809
2020-02-19,50.58125000000002,2.586065707360001,11.165136298545603,64.33245200590562
2020-02-20,50.31124999999998,2.572261427295999,11.105537399732155,63.989048827028135
2020-02-21,46.70124999999999,2.3876930901439994,10.308678048930236,59.39762113907422
2020-02-22,48.119166666666665,2.4601868633813333,10.621664241310079,61.201017771358075
2020-02-23,44.67750000000001,2.2842248983680005,9.861962228657282,56.823687127025295
2020-02-24,49.457083333333316,2.528590479562666,10.916991500708155,62.90266531360414
